u[3447] = -0.042522 
u[3448] = -0.041544 
u[3449] = -0.040406 
u[3450] = -0.039111 
u[3451] = -0.037665 
u[3452] = -0.036073 
u[3453] = -0.034342 
u[3454] = -0.032478 
u[3455] = -0.030488 
u[3456] = -0.028380 
u[3457] = -0.026163 
u[3458] = -0.023844 
u[3459] = -0.021433 
u[3460] = -0.018939 
u[3461] = -0.016371 
u[3462] = -0.013741 
u[3463] = -0.011057 
u[3464] = -0.008330 
u[3465] = -0.005572 
u[3466] = -0.002791 
u[3467] = 0.000000 
u[3468] = 0.000000 
u[3469] = 0.002696 
u[3470] = 0.005381 
u[3471] = 0.008045 
u[3472] = 0.010678 
u[3473] = 0.013270 
u[3474] = 0.015810 
u[3475] = 0.018290 
u[3476] = 0.020698 
u[3477] = 0.023027 
u[3478] = 0.025266 
u[3479] = 0.027408 
u[3480] = 0.029443 
u[3481] = 0.031365 
u[3482] = 0.033166 
u[3483] = 0.034838 
u[3484] = 0.036375 
u[3485] = 0.037772 
u[3486] = 0.039022 
u[3487] = 0.040122 
u[3488] = 0.041066 
u[3489] = 0.041852 
u[3490] = 0.042475 
u[3491] = 0.042935 
u[3492] = 0.043228 
u[3493] = 0.043354 
u[3494] = 0.043312 
u[3495] = 0.043103 
u[3496] = 0.042727 
u[3497] = 0.042185 
u[3498] = 0.041481 
u[3499] = 0.040616 
u[3500] = 0.039594 
u[3501] = 0.038419 
u[3502] = 0.037095 
u[3503] = 0.035627 
u[3504] = 0.034022 
u[3505] = 0.032286 
u[3506] = 0.030424 
u[3507] = 0.028445 
u[3508] = 0.026355 
u[3509] = 0.024164 
u[3510] = 0.021879 
u[3511] = 0.019510 
u[3512] = 0.017065 
u[3513] = 0.014554 
u[3514] = 0.011987 
u[3515] = 0.009374 
u[3516] = 0.006724 
u[3517] = 0.004049 
u[3518] = 0.001357 
u[3519] = -0.001339 
u[3520] = -0.004031 
u[3521] = -0.006706 
u[3522] = -0.009356 
u[3523] = -0.011970 
u[3524] = -0.014537 
u[3525] = -0.017048 
u[3526] = -0.019493 
u[3527] = -0.021862 
u[3528] = -0.024147 
u[3529] = -0.026338 
u[3530] = -0.028428 
u[3531] = -0.030407 
u[3532] = -0.032269 
u[3533] = -0.034006 
u[3534] = -0.035612 
u[3535] = -0.037079 
u[3536] = -0.038403 
u[3537] = -0.039579 
u[3538] = -0.040601 
u[3539] = -0.041467 
u[3540] = -0.042171 
u[3541] = -0.042713 
u[3542] = -0.043089 
u[3543] = -0.043299 
u[3544] = -0.043341 
u[3545] = -0.043216 
u[3546] = -0.042923 
u[3547] = -0.042464 
u[3548] = -0.041841 
u[3549] = -0.041056 
u[3550] = -0.040112 
u[3551] = -0.039013 
u[3552] = -0.037763 
u[3553] = -0.036367 
u[3554] = -0.034830 
u[3555] = -0.033158 
u[3556] = -0.031358 
u[3557] = -0.029437 
u[3558] = -0.027402 
u[3559] = -0.025261 
u[3560] = -0.023022 
u[3561] = -0.020694 
u[3562] = -0.018286 
u[3563] = -0.015807 
u[3564] = -0.013267 
u[3565] = -0.010676 
u[3566] = -0.008043 
u[3567] = -0.005379 
u[3568] = -0.002695 
u[3569] = 0.000000 
u[3570] = 0.000000 
u[3571] = 0.002589 
u[3572] = 0.005168 
u[3573] = 0.007727 
u[3574] = 0.010256 
u[3575] = 0.012745 
u[3576] = 0.015185 
u[3577] = 0.017566 
u[3578] = 0.019879 
u[3579] = 0.022116 
u[3580] = 0.024267 
u[3581] = 0.026324 
u[3582] = 0.028279 
u[3583] = 0.030124 
u[3584] = 0.031854 
u[3585] = 0.033460 
u[3586] = 0.034936 
u[3587] = 0.036277 
u[3588] = 0.037479 
u[3589] = 0.038535 
u[3590] = 0.039442 
u[3591] = 0.040196 
u[3592] = 0.040795 
u[3593] = 0.041236 
u[3594] = 0.041518 
u[3595] = 0.041639 
u[3596] = 0.041599 
u[3597] = 0.041398 
u[3598] = 0.041036 
u[3599] = 0.040517 
u[3600] = 0.039840 
u[3601] = 0.039009 
u[3602] = 0.038028 
u[3603] = 0.036899 
u[3604] = 0.035627 
u[3605] = 0.034218 
u[3606] = 0.032677 
u[3607] = 0.031009 
u[3608] = 0.029221 
u[3609] = 0.027320 
u[3610] = 0.025313 
u[3611] = 0.023208 
u[3612] = 0.021014 
u[3613] = 0.018738 
u[3614] = 0.016390 
u[3615] = 0.013979 
u[3616] = 0.011513 
u[3617] = 0.009003 
u[3618] = 0.006459 
u[3619] = 0.003889 
u[3620] = 0.001304 
u[3621] = -0.001286 
u[3622] = -0.003871 
u[3623] = -0.006440 
u[3624] = -0.008985 
u[3625] = -0.011495 
u[3626] = -0.013961 
u[3627] = -0.016373 
u[3628] = -0.018721 
u[3629] = -0.020997 
u[3630] = -0.023191 
u[3631] = -0.025296 
u[3632] = -0.027303 
u[3633] = -0.029204 
u[3634] = -0.030992 
u[3635] = -0.032660 
u[3636] = -0.034202 
u[3637] = -0.035612 
u[3638] = -0.036883 
u[3639] = -0.038012 
u[3640] = -0.038994 
u[3641] = -0.039825 
u[3642] = -0.040502 
u[3643] = -0.041023 
u[3644] = -0.041384 
u[3645] = -0.041585 
u[3646] = -0.041626 
u[3647] = -0.041505 
u[3648] = -0.041224 
u[3649] = -0.040783 
u[3650] = -0.040185 
u[3651] = -0.039431 
u[3652] = -0.038524 
u[3653] = -0.037469 
u[3654] = -0.036268 
u[3655] = -0.034927 
u[3656] = -0.033451 
u[3657] = -0.031846 
u[3658] = -0.030117 
u[3659] = -0.028272 
u[3660] = -0.026317 
u[3661] = -0.024261 
u[3662] = -0.022111 
u[3663] = -0.019875 
u[3664] = -0.017562 
u[3665] = -0.015181 
u[3666] = -0.012742 
u[3667] = -0.010253 
u[3668] = -0.007725 
u[3669] = -0.005167 
u[3670] = -0.002588 
u[3671] = 0.000000 
u[3672] = 0.000000 
u[3673] = 0.002472 
u[3674] = 0.004935 
u[3675] = 0.007378 
u[3676] = 0.009793 
u[3677] = 0.012171 
u[3678] = 0.014501 
u[3679] = 0.016775 
u[3680] = 0.018984 
u[3681] = 0.021119 
u[3682] = 0.023173 
u[3683] = 0.025137 
u[3684] = 0.027004 
u[3685] = 0.028767 
u[3686] = 0.030418 
u[3687] = 0.031952 
u[3688] = 0.033362 
u[3689] = 0.034643 
u[3690] = 0.035790 
u[3691] = 0.036798 
u[3692] = 0.037664 
u[3693] = 0.038385 
u[3694] = 0.038957 
u[3695] = 0.039378 
u[3696] = 0.039647 
u[3697] = 0.039763 
u[3698] = 0.039724 
u[3699] = 0.039532 
u[3700] = 0.039187 
u[3701] = 0.038691 
u[3702] = 0.038045 
u[3703] = 0.037252 
u[3704] = 0.036314 
u[3705] = 0.035236 
u[3706] = 0.034022 
u[3707] = 0.032677 
u[3708] = 0.031204 
u[3709] = 0.029612 
u[3710] = 0.027904 
u[3711] = 0.026089 
u[3712] = 0.024173 
u[3713] = 0.022163 
u[3714] = 0.020068 
u[3715] = 0.017895 
u[3716] = 0.015652 
u[3717] = 0.013350 
u[3718] = 0.010995 
u[3719] = 0.008598 
u[3720] = 0.006168 
u[3721] = 0.003714 
u[3722] = 0.001246 
u[3723] = -0.001227 
u[3724] = -0.003696 
u[3725] = -0.006150 
u[3726] = -0.008580 
u[3727] = -0.010977 
u[3728] = -0.013331 
u[3729] = -0.015634 
u[3730] = -0.017877 
u[3731] = -0.020050 
u[3732] = -0.022145 
u[3733] = -0.024155 
u[3734] = -0.026072 
u[3735] = -0.027887 
u[3736] = -0.029595 
u[3737] = -0.031188 
u[3738] = -0.032660 
u[3739] = -0.034006 
u[3740] = -0.035221 
u[3741] = -0.036299 
u[3742] = -0.037237 
u[3743] = -0.038030 
u[3744] = -0.038677 
u[3745] = -0.039173 
u[3746] = -0.039519 
u[3747] = -0.039711 
u[3748] = -0.039750 
u[3749] = -0.039634 
u[3750] = -0.039366 
u[3751] = -0.038945 
u[3752] = -0.038374 
u[3753] = -0.037654 
u[3754] = -0.036788 
u[3755] = -0.035780 
u[3756] = -0.034634 
u[3757] = -0.033353 
u[3758] = -0.031944 
u[3759] = -0.030410 
u[3760] = -0.028760 
u[3761] = -0.026998 
u[3762] = -0.025131 
u[3763] = -0.023167 
u[3764] = -0.021114 
u[3765] = -0.018979 
u[3766] = -0.016771 
u[3767] = -0.014497 
u[3768] = -0.012168 
u[3769] = -0.009791 
u[3770] = -0.007377 
u[3771] = -0.004934 
u[3772] = -0.002472 
u[3773] = 0.000000 
u[3774] = 0.000000 
u[3775] = 0.002346 
u[3776] = 0.004683 
u[3777] = 0.007002 
u[3778] = 0.009293 
u[3779] = 0.011549 
u[3780] = 0.013760 
u[3781] = 0.015918 
u[3782] = 0.018014 
u[3783] = 0.020041 
u[3784] = 0.021990 
u[3785] = 0.023854 
u[3786] = 0.025626 
u[3787] = 0.027298 
u[3788] = 0.028865 
u[3789] = 0.030321 
u[3790] = 0.031659 
u[3791] = 0.032874 
u[3792] = 0.033963 
u[3793] = 0.034920 
u[3794] = 0.035742 
u[3795] = 0.036425 
u[3796] = 0.036968 
u[3797] = 0.037368 
u[3798] = 0.037623 
u[3799] = 0.037733 
u[3800] = 0.037696 
u[3801] = 0.037514 
u[3802] = 0.037187 
u[3803] = 0.036716 
u[3804] = 0.036103 
u[3805] = 0.035350 
u[3806] = 0.034461 
u[3807] = 0.033438 
u[3808] = 0.032286 
u[3809] = 0.031009 
u[3810] = 0.029612 
u[3811] = 0.028100 
u[3812] = 0.026480 
u[3813] = 0.024757 
u[3814] = 0.022939 
u[3815] = 0.021032 
u[3816] = 0.019043 
u[3817] = 0.016981 
u[3818] = 0.014854 
u[3819] = 0.012668 
u[3820] = 0.010434 
u[3821] = 0.008160 
u[3822] = 0.005854 
u[3823] = 0.003525 
u[3824] = 0.001183 
u[3825] = -0.001164 
u[3826] = -0.003506 
u[3827] = -0.005835 
u[3828] = -0.008141 
u[3829] = -0.010416 
u[3830] = -0.012650 
u[3831] = -0.014835 
u[3832] = -0.016963 
u[3833] = -0.019025 
u[3834] = -0.021014 
u[3835] = -0.022921 
u[3836] = -0.024740 
u[3837] = -0.026463 
u[3838] = -0.028083 
u[3839] = -0.029595 
u[3840] = -0.030992 
u[3841] = -0.032269 
u[3842] = -0.033422 
u[3843] = -0.034445 
u[3844] = -0.035335 
u[3845] = -0.036088 
u[3846] = -0.036701 
u[3847] = -0.037173 
u[3848] = -0.037500 
u[3849] = -0.037683 
u[3850] = -0.037719 
u[3851] = -0.037610 
u[3852] = -0.037355 
u[3853] = -0.036956 
u[3854] = -0.036414 
u[3855] = -0.035731 
u[3856] = -0.034909 
u[3857] = -0.033953 
u[3858] = -0.032865 
u[3859] = -0.031650 
u[3860] = -0.030312 
u[3861] = -0.028857 
u[3862] = -0.027291 
u[3863] = -0.025619 
u[3864] = -0.023848 
u[3865] = -0.021984 
u[3866] = -0.020036 
u[3867] = -0.018010 
u[3868] = -0.015914 
u[3869] = -0.013757 
u[3870] = -0.011546 
u[3871] = -0.009291 
u[3872] = -0.007000 
u[3873] = -0.004682 
u[3874] = -0.002345 
u[3875] = 0.000000 
u[3876] = 0.000000 
u[3877] = 0.002211 
u[3878] = 0.004413 
u[3879] = 0.006598 
u[3880] = 0.008757 
u[3881] = 0.010883 
u[3882] = 0.012967 
u[3883] = 0.015000 
u[3884] = 0.016975 
u[3885] = 0.018885 
u[3886] = 0.020722 
u[3887] = 0.022478 
u[3888] = 0.024148 
u[3889] = 0.025724 
u[3890] = 0.027201 
u[3891] = 0.028572 
u[3892] = 0.029833 
u[3893] = 0.030978 
u[3894] = 0.032004 
u[3895] = 0.032906 
u[3896] = 0.033680 
u[3897] = 0.034325 
u[3898] = 0.034836 
u[3899] = 0.035213 
u[3900] = 0.035453 
u[3901] = 0.035557 
u[3902] = 0.035522 
u[3903] = 0.035351 
u[3904] = 0.035043 
u[3905] = 0.034599 
u[3906] = 0.034021 
u[3907] = 0.033312 
u[3908] = 0.032473 
u[3909] = 0.031510 
u[3910] = 0.030424 
u[3911] = 0.029221 
u[3912] = 0.027904 
u[3913] = 0.026480 
u[3914] = 0.024953 
u[3915] = 0.023330 
u[3916] = 0.021616 
u[3917] = 0.019819 
u[3918] = 0.017946 
u[3919] = 0.016003 
u[3920] = 0.013998 
u[3921] = 0.011938 
u[3922] = 0.009833 
u[3923] = 0.007690 
u[3924] = 0.005517 
u[3925] = 0.003322 
u[3926] = 0.001115 
u[3927] = -0.001096 
u[3928] = -0.003303 
u[3929] = -0.005498 
u[3930] = -0.007671 
u[3931] = -0.009814 
u[3932] = -0.011920 
u[3933] = -0.013979 
u[3934] = -0.015984 
u[3935] = -0.017927 
u[3936] = -0.019801 
u[3937] = -0.021599 
u[3938] = -0.023312 
u[3939] = -0.024936 
u[3940] = -0.026463 
u[3941] = -0.027887 
u[3942] = -0.029204 
u[3943] = -0.030407 
u[3944] = -0.031493 
u[3945] = -0.032457 
u[3946] = -0.033296 
u[3947] = -0.034006 
u[3948] = -0.034584 
u[3949] = -0.035028 
u[3950] = -0.035337 
u[3951] = -0.035509 
u[3952] = -0.035543 
u[3953] = -0.035440 
u[3954] = -0.035200 
u[3955] = -0.034824 
u[3956] = -0.034313 
u[3957] = -0.033669 
u[3958] = -0.032895 
u[3959] = -0.031994 
u[3960] = -0.030969 
u[3961] = -0.029824 
u[3962] = -0.028564 
u[3963] = -0.027193 
u[3964] = -0.025717 
u[3965] = -0.024141 
u[3966] = -0.022472 
u[3967] = -0.020716 
u[3968] = -0.018880 
u[3969] = -0.016971 
u[3970] = -0.014996 
u[3971] = -0.012963 
u[3972] = -0.010880 
u[3973] = -0.008755 
u[3974] = -0.006596 
u[3975] = -0.004412 
u[3976] = -0.002210 
u[3977] = 0.000000 
u[3978] = 0.000000 
u[3979] = 0.002067 
u[3980] = 0.004126 
u[3981] = 0.006169 
u[3982] = 0.008188 
u[3983] = 0.010175 
u[3984] = 0.012123 
u[3985] = 0.014024 
u[3986] = 0.015871 
u[3987] = 0.017656 
u[3988] = 0.019374 
u[3989] = 0.021016 
u[3990] = 0.022577 
u[3991] = 0.024050 
u[3992] = 0.025431 
u[3993] = 0.026713 
u[3994] = 0.027892 
u[3995] = 0.028963 
u[3996] = 0.029922 
u[3997] = 0.030765 
u[3998] = 0.031489 
u[3999] = 0.032091 
u[4000] = 0.032569 
u[4001] = 0.032922 
u[4002] = 0.033147 
u[4003] = 0.033243 
u[4004] = 0.033211 
u[4005] = 0.033051 
u[4006] = 0.032763 
u[4007] = 0.032348 
u[4008] = 0.031807 
u[4009] = 0.031144 
u[4010] = 0.030361 
u[4011] = 0.029460 
u[4012] = 0.028445 
u[4013] = 0.027320 
u[4014] = 0.026089 
u[4015] = 0.024757 
u[4016] = 0.023330 
u[4017] = 0.021812 
u[4018] = 0.020210 
u[4019] = 0.018530 
u[4020] = 0.016779 
u[4021] = 0.014962 
u[4022] = 0.013087 
u[4023] = 0.011162 
u[4024] = 0.009194 
u[4025] = 0.007190 
u[4026] = 0.005158 
u[4027] = 0.003107 
u[4028] = 0.001043 
u[4029] = -0.001024 
u[4030] = -0.003088 
u[4031] = -0.005139 
u[4032] = -0.007171 
u[4033] = -0.009175 
u[4034] = -0.011143 
u[4035] = -0.013069 
u[4036] = -0.014943 
u[4037] = -0.016760 
u[4038] = -0.018512 
u[4039] = -0.020192 
u[4040] = -0.021794 
u[4041] = -0.023312 
u[4042] = -0.024740 
u[4043] = -0.026072 
u[4044] = -0.027303 
u[4045] = -0.028428 
u[4046] = -0.029443 
u[4047] = -0.030345 
u[4048] = -0.031129 
u[4049] = -0.031792 
u[4050] = -0.032333 
u[4051] = -0.032748 
u[4052] = -0.033037 
u[4053] = -0.033197 
u[4054] = -0.033230 
u[4055] = -0.033134 
u[4056] = -0.032909 
u[4057] = -0.032557 
u[4058] = -0.032080 
u[4059] = -0.031478 
u[4060] = -0.030754 
u[4061] = -0.029911 
u[4062] = -0.028953 
u[4063] = -0.027883 
u[4064] = -0.026704 
u[4065] = -0.025423 
u[4066] = -0.024043 
u[4067] = -0.022570 
u[4068] = -0.021009 
u[4069] = -0.019368 
u[4070] = -0.017651 
u[4071] = -0.015866 
u[4072] = -0.014020 
u[4073] = -0.012119 
u[4074] = -0.010172 
u[4075] = -0.008185 
u[4076] = -0.006167 
u[4077] = -0.004125 
u[4078] = -0.002066 
u[4079] = 0.000000 
u[4080] = 0.000000 
u[4081] = 0.001915 
u[4082] = 0.003823 
u[4083] = 0.005715 
u[4084] = 0.007586 
u[4085] = 0.009427 
u[4086] = 0.011232 
u[4087] = 0.012994 
u[4088] = 0.014705 
u[4089] = 0.016359 
u[4090] = 0.017950 
u[4091] = 0.019472 
u[4092] = 0.020918 
u[4093] = 0.022283 
u[4094] = 0.023563 
u[4095] = 0.024751 
u[4096] = 0.025843 
u[4097] = 0.026835 
u[4098] = 0.027723 
u[4099] = 0.028505 
u[4100] = 0.029176 
u[4101] = 0.029734 
u[4102] = 0.030177 
u[4103] = 0.030503 
u[4104] = 0.030712 
u[4105] = 0.030801 
u[4106] = 0.030772 
u[4107] = 0.030623 
u[4108] = 0.030356 
u[4109] = 0.029971 
u[4110] = 0.029471 
u[4111] = 0.028857 
u[4112] = 0.028131 
u[4113] = 0.027296 
u[4114] = 0.026355 
u[4115] = 0.025313 
u[4116] = 0.024173 
u[4117] = 0.022939 
u[4118] = 0.021616 
u[4119] = 0.020210 
u[4120] = 0.018726 
u[4121] = 0.017170 
u[4122] = 0.015546 
u[4123] = 0.013863 
u[4124] = 0.012126 
u[4125] = 0.010343 
u[4126] = 0.008519 
u[4127] = 0.006663 
u[4128] = 0.004780 
u[4129] = 0.002879 
u[4130] = 0.000968 
u[4131] = -0.000948 
u[4132] = -0.002860 
u[4133] = -0.004761 
u[4134] = -0.006643 
u[4135] = -0.008500 
u[4136] = -0.010324 
u[4137] = -0.012107 
u[4138] = -0.013844 
u[4139] = -0.015528 
u[4140] = -0.017151 
u[4141] = -0.018708 
u[4142] = -0.020192 
u[4143] = -0.021599 
u[4144] = -0.022921 
u[4145] = -0.024155 
u[4146] = -0.025296 
u[4147] = -0.026338 
u[4148] = -0.027279 
u[4149] = -0.028114 
u[4150] = -0.028841 
u[4151] = -0.029455 
u[4152] = -0.029956 
u[4153] = -0.030341 
u[4154] = -0.030608 
u[4155] = -0.030758 
u[4156] = -0.030788 
u[4157] = -0.030698 
u[4158] = -0.030490 
u[4159] = -0.030165 
u[4160] = -0.029722 
u[4161] = -0.029164 
u[4162] = -0.028494 
u[4163] = -0.027713 
u[4164] = -0.026825 
u[4165] = -0.025833 
u[4166] = -0.024742 
u[4167] = -0.023554 
u[4168] = -0.022276 
u[4169] = -0.020911 
u[4170] = -0.019465 
u[4171] = -0.017944 
u[4172] = -0.016354 
u[4173] = -0.014700 
u[4174] = -0.012990 
u[4175] = -0.011229 
u[4176] = -0.009424 
u[4177] = -0.007584 
u[4178] = -0.005714 
u[4179] = -0.003821 
u[4180] = -0.001914 
u[4181] = 0.000000 
u[4182] = 0.000000 
u[4183] = 0.001756 
u[4184] = 0.003505 
u[4185] = 0.005240 
u[4186] = 0.006955 
u[4187] = 0.008644 
u[4188] = 0.010298 
u[4189] = 0.011913 
u[4190] = 0.013482 
u[4191] = 0.014999 
u[4192] = 0.016458 
u[4193] = 0.017853 
u[4194] = 0.019179 
u[4195] = 0.020430 
u[4196] = 0.021603 
u[4197] = 0.022692 
u[4198] = 0.023694 
u[4199] = 0.024604 
u[4200] = 0.025418 
u[4201] = 0.026134 
u[4202] = 0.026750 
u[4203] = 0.027261 
u[4204] = 0.027668 
u[4205] = 0.027967 
u[4206] = 0.028158 
u[4207] = 0.028240 
u[4208] = 0.028213 
u[4209] = 0.028077 
u[4210] = 0.027832 
u[4211] = 0.027479 
u[4212] = 0.027021 
u[4213] = 0.026457 
u[4214] = 0.025792 
u[4215] = 0.025026 
u[4216] = 0.024164 
u[4217] = 0.023208 
u[4218] = 0.022163 
u[4219] = 0.021032 
u[4220] = 0.019819 
u[4221] = 0.018530 
u[4222] = 0.017170 
u[4223] = 0.015742 
u[4224] = 0.014254 
u[4225] = 0.012711 
u[4226] = 0.011119 
u[4227] = 0.009483 
u[4228] = 0.007811 
u[4229] = 0.006109 
u[4230] = 0.004384 
u[4231] = 0.002641 
u[4232] = 0.000888 
u[4233] = -0.000868 
u[4234] = -0.002621 
u[4235] = -0.004364 
u[4236] = -0.006090 
u[4237] = -0.007792 
u[4238] = -0.009464 
u[4239] = -0.011100 
u[4240] = -0.012692 
u[4241] = -0.014235 
u[4242] = -0.015724 
u[4243] = -0.017151 
u[4244] = -0.018512 
u[4245] = -0.019801 
u[4246] = -0.021014 
u[4247] = -0.022145 
u[4248] = -0.023191 
u[4249] = -0.024147 
u[4250] = -0.025009 
u[4251] = -0.025775 
u[4252] = -0.026441 
u[4253] = -0.027005 
u[4254] = -0.027464 
u[4255] = -0.027817 
u[4256] = -0.028062 
u[4257] = -0.028199 
u[4258] = -0.028226 
u[4259] = -0.028144 
u[4260] = -0.027954 
u[4261] = -0.027655 
u[4262] = -0.027249 
u[4263] = -0.026738 
u[4264] = -0.026123 
u[4265] = -0.025408 
u[4266] = -0.024594 
u[4267] = -0.023684 
u[4268] = -0.022684 
u[4269] = -0.021595 
u[4270] = -0.020423 
u[4271] = -0.019171 
u[4272] = -0.017846 
u[4273] = -0.016452 
u[4274] = -0.014993 
u[4275] = -0.013477 
u[4276] = -0.011909 
u[4277] = -0.010295 
u[4278] = -0.008640 
u[4279] = -0.006953 
u[4280] = -0.005238 
u[4281] = -0.003504 
u[4282] = -0.001755 
u[4283] = 0.000000 
u[4284] = 0.000000 
u[4285] = 0.001590 
u[4286] = 0.003173 
u[4287] = 0.004745 
u[4288] = 0.006298 
u[4289] = 0.007826 
u[4290] = 0.009324 
u[4291] = 0.010787 
u[4292] = 0.012207 
u[4293] = 0.013580 
u[4294] = 0.014901 
u[4295] = 0.016164 
u[4296] = 0.017365 
u[4297] = 0.018498 
u[4298] = 0.019560 
u[4299] = 0.020546 
u[4300] = 0.021453 
u[4301] = 0.022277 
u[4302] = 0.023014 
u[4303] = 0.023663 
u[4304] = 0.024220 
u[4305] = 0.024683 
u[4306] = 0.025051 
u[4307] = 0.025322 
u[4308] = 0.025495 
u[4309] = 0.025570 
u[4310] = 0.025545 
u[4311] = 0.025422 
u[4312] = 0.025200 
u[4313] = 0.024881 
u[4314] = 0.024466 
u[4315] = 0.023956 
u[4316] = 0.023353 
u[4317] = 0.022660 
u[4318] = 0.021879 
u[4319] = 0.021014 
u[4320] = 0.020068 
u[4321] = 0.019043 
u[4322] = 0.017946 
u[4323] = 0.016779 
u[4324] = 0.015546 
u[4325] = 0.014254 
u[4326] = 0.012907 
u[4327] = 0.011510 
u[4328] = 0.010068 
u[4329] = 0.008587 
u[4330] = 0.007074 
u[4331] = 0.005532 
u[4332] = 0.003970 
u[4333] = 0.002392 
u[4334] = 0.000805 
u[4335] = -0.000785 
u[4336] = -0.002372 
u[4337] = -0.003950 
u[4338] = -0.005513 
u[4339] = -0.007054 
u[4340] = -0.008568 
u[4341] = -0.010049 
u[4342] = -0.011491 
u[4343] = -0.012888 
u[4344] = -0.014235 
u[4345] = -0.015528 
u[4346] = -0.016760 
u[4347] = -0.017927 
u[4348] = -0.019025 
u[4349] = -0.020050 
u[4350] = -0.020997 
u[4351] = -0.021862 
u[4352] = -0.022643 
u[4353] = -0.023336 
u[4354] = -0.023939 
u[4355] = -0.024450 
u[4356] = -0.024865 
u[4357] = -0.025185 
u[4358] = -0.025407 
u[4359] = -0.025531 
u[4360] = -0.025556 
u[4361] = -0.025482 
u[4362] = -0.025309 
u[4363] = -0.025039 
u[4364] = -0.024671 
u[4365] = -0.024208 
u[4366] = -0.023652 
u[4367] = -0.023004 
u[4368] = -0.022267 
u[4369] = -0.021444 
u[4370] = -0.020537 
u[4371] = -0.019552 
u[4372] = -0.018491 
u[4373] = -0.017358 
u[4374] = -0.016158 
u[4375] = -0.014895 
u[4376] = -0.013575 
u[4377] = -0.012202 
u[4378] = -0.010782 
u[4379] = -0.009321 
u[4380] = -0.007823 
u[4381] = -0.006295 
u[4382] = -0.004743 
u[4383] = -0.003172 
u[4384] = -0.001589 
u[4385] = 0.000000 
u[4386] = 0.000000 
u[4387] = 0.001418 
u[4388] = 0.002830 
u[4389] = 0.004231 
u[4390] = 0.005615 
u[4391] = 0.006978 
u[4392] = 0.008314 
u[4393] = 0.009618 
u[4394] = 0.010885 
u[4395] = 0.012109 
u[4396] = 0.013287 
u[4397] = 0.014413 
u[4398] = 0.015484 
u[4399] = 0.016495 
u[4400] = 0.017442 
u[4401] = 0.018321 
u[4402] = 0.019129 
u[4403] = 0.019864 
u[4404] = 0.020522 
u[4405] = 0.021100 
u[4406] = 0.021597 
u[4407] = 0.022010 
u[4408] = 0.022338 
u[4409] = 0.022580 
u[4410] = 0.022734 
u[4411] = 0.022800 
u[4412] = 0.022778 
u[4413] = 0.022668 
u[4414] = 0.022471 
u[4415] = 0.022186 
u[4416] = 0.021816 
u[4417] = 0.021361 
u[4418] = 0.020824 
u[4419] = 0.020206 
u[4420] = 0.019510 
u[4421] = 0.018738 
u[4422] = 0.017895 
u[4423] = 0.016981 
u[4424] = 0.016003 
u[4425] = 0.014962 
u[4426] = 0.013863 
u[4427] = 0.012711 
u[4428] = 0.011510 
u[4429] = 0.010264 
u[4430] = 0.008978 
u[4431] = 0.007658 
u[4432] = 0.006308 
u[4433] = 0.004934 
u[4434] = 0.003541 
u[4435] = 0.002134 
u[4436] = 0.000719 
u[4437] = -0.000699 
u[4438] = -0.002114 
u[4439] = -0.003521 
u[4440] = -0.004914 
u[4441] = -0.006289 
u[4442] = -0.007639 
u[4443] = -0.008959 
u[4444] = -0.010245 
u[4445] = -0.011491 
u[4446] = -0.012692 
u[4447] = -0.013844 
u[4448] = -0.014943 
u[4449] = -0.015984 
u[4450] = -0.016963 
u[4451] = -0.017877 
u[4452] = -0.018721 
u[4453] = -0.019493 
u[4454] = -0.020189 
u[4455] = -0.020807 
u[4456] = -0.021345 
u[4457] = -0.021800 
u[4458] = -0.022171 
u[4459] = -0.022456 
u[4460] = -0.022654 
u[4461] = -0.022764 
u[4462] = -0.022786 
u[4463] = -0.022720 
u[4464] = -0.022566 
u[4465] = -0.022325 
u[4466] = -0.021998 
u[4467] = -0.021585 
u[4468] = -0.021089 
u[4469] = -0.020511 
u[4470] = -0.019854 
u[4471] = -0.019120 
u[4472] = -0.018312 
u[4473] = -0.017433 
u[4474] = -0.016487 
u[4475] = -0.015477 
u[4476] = -0.014407 
u[4477] = -0.013281 
u[4478] = -0.012104 
u[4479] = -0.010880 
u[4480] = -0.009614 
u[4481] = -0.008311 
u[4482] = -0.006975 
u[4483] = -0.005613 
u[4484] = -0.004229 
u[4485] = -0.002828 
u[4486] = -0.001417 
u[4487] = 0.000000 
u[4488] = 0.000000 
u[4489] = 0.001240 
u[4490] = 0.002475 
u[4491] = 0.003700 
u[4492] = 0.004912 
u[4493] = 0.006104 
u[4494] = 0.007272 
u[4495] = 0.008413 
u[4496] = 0.009521 
u[4497] = 0.010592 
u[4498] = 0.011622 
u[4499] = 0.012607 
u[4500] = 0.013543 
u[4501] = 0.014427 
u[4502] = 0.015255 
u[4503] = 0.016025 
u[4504] = 0.016732 
u[4505] = 0.017374 
u[4506] = 0.017950 
u[4507] = 0.018455 
u[4508] = 0.018890 
u[4509] = 0.019251 
u[4510] = 0.019538 
u[4511] = 0.019750 
u[4512] = 0.019885 
u[4513] = 0.019943 
u[4514] = 0.019924 
u[4515] = 0.019827 
u[4516] = 0.019655 
u[4517] = 0.019406 
u[4518] = 0.019082 
u[4519] = 0.018684 
u[4520] = 0.018214 
u[4521] = 0.017674 
u[4522] = 0.017065 
